1230,Huffman,code,1230
1231,Huffman,code,1231
1232,Huffman,code,1232
1233,Huffman,code,1233
1234,Huffman,code,1234
1235,Huffman,code,1235
1236,Huffman,code,1236
1237,Huffman,code,1237
1238,Huffman,code,1238
1239,Huffman,code,1239
1240,Huffman,code,1240
1241,Huffman,code,1241
1242,Huffman,code,1242
1243,Huffman,code,1243
1244,Huffman,code,1244
1245,Huffman,code,1245
1246,Huffman,code,1246
1247,Huffman,code,1247
1248,Huffman,code,1248
1249,Huffman,code,1249
1250,Huffman,code,1250
1251,Huffman,code,1251
1252,Huffman,code,1252
1253,Huffman,code,1253
1254,Huffman,code,1254
1255,Huffman,code,1255
1256,Huffman,code,1256
1257,Huffman,code,1257
1258,Huffman,code,1258
1259,Huffman,code,1259
1260,Huffman,code,1260
1261,Huffman,code,1261
1262,Huffman,code,1262
1263,Huffman,code,1263
1264,Huffman,code,1264
1265,Huffman,code,1265
1266,Huffman,code,1266
1267,Huffman,code,1267
1268,Huffman,code,1268
1269,Huffman,code,1269
1270,Huffman,code,1270
1271,Huffman,code,1271
1272,Huffman,code,1272
1273,Huffman,code,1273
1274,Huffman,code,1274
1275,Huffman,code,1275
1276,Huffman,code,1276
1277,Huffman,code,1277
1278,Huffman,code,1278
1279,Huffman,code,1279
1280,Huffman,code,1280
1281,Huffman,code,1281
1282,Huffman,code,1282
1283,Huffman,code,1283
1284,Huffman,code,1284
1285,Huffman,code,1285
1286,Huffman,code,1286
1287,Huffman,code,1287
1288,Huffman,code,1288
1289,Huffman,code,1289
1290,Huffman,code,1290
1291,Huffman,code,1291
1292,Huffman,code,1292
1293,Huffman,code,1293
1294,Huffman,code,1294
1295,Huffman,code,1295
1296,Huffman,code,1296
1297,Huffman,code,1297
1298,Huffman,code,1298
1299,Huffman,code,1299
1300,Huffman,code,1300
1301,Huffman,code,1301
1302,Huffman,code,1302
1303,Huffman,code,1303
1304,Huffman,code,1304
1305,Huffman,code,1305
1306,Huffman,code,1306
1307,Huffman,code,1307
1308,Huffman,code,1308
1309,Huffman,code,1309
1310,Huffman,code,1310
1311,Huffman,code,1311
1312,Huffman,code,1312
1313,Huffman,code,1313
1314,Huffman,code,1314
1315,Huffman,code,1315
1316,Huffman,code,1316
1317,Huffman,code,1317
1318,Huffman,code,1318
1319,Huffman,code,1319
1320,Huffman,code,1320
1321,Huffman,code,1321
1322,Huffman,code,1322
1323,Huffman,code,1323
1324,Huffman,code,1324
1325,Huffman,code,1325
1326,Huffman,code,1326
1327,Huffman,code,1327
1328,Huffman,code,1328
1329,Huffman,code,1329
1330,Huffman,code,1330
1331,Huffman,code,1331
1332,Huffman,code,1332
1333,Huffman,code,1333
1334,Huffman,code,1334
1335,Huffman,code,1335
1336,Huffman,code,1336
1337,Huffman,code,1337
1338,Huffman,code,1338
1339,Huffman,code,1339
1340,Huffman,code,1340
1341,Huffman,code,1341
1342,Huffman,code,1342
1343,Huffman,code,1343
1344,Huffman,code,1344
1345,Huffman,code,1345
1346,Huffman,code,1346
1347,Huffman,code,1347
1348,Huffman,code,1348
1349,Huffman,code,1349
1350,Huffman,code,1350
1351,Huffman,code,1351
1352,Huffman,code,1352
1353,Huffman,code,1353
1354,Huffman,code,1354
1355,Huffman,code,1355
1356,Huffman,code,1356
1357,Huffman,code,1357
1358,Huffman,code,1358
1359,Huffman,code,1359
1360,Huffman,code,1360
1361,Huffman,code,1361
1362,Huffman,code,1362
1363,Huffman,code,1363
1364,Huffman,code,1364
1365,Huffman,code,1365
1366,Huffman,code,1366
1367,Huffman,code,1367
1368,Huffman,code,1368
1369,Huffman,code,1369
1370,Huffman,code,1370
1371,Huffman,code,1371
1372,Huffman,code,1372
1373,Huffman,code,1373
1374,Huffman,code,1374
1375,Huffman,code,1375
1376,Huffman,code,1376
1377,Huffman,code,1377
1378,Huffman,code,1378
1379,Huffman,code,1379
1380,Huffman,code,1380
1381,Huffman,code,1381
1382,Huffman,code,1382
1383,Huffman,code,1383
1384,Huffman,code,1384
1385,Huffman,code,1385
1386,Huffman,code,1386
1387,Huffman,code,1387
1388,Huffman,code,1388
1389,Huffman,code,1389
1390,Huffman,code,1390
1391,Huffman,code,1391
1392,Huffman,code,1392
1393,Huffman,code,1393
1394,Huffman,code,1394
1395,Huffman,code,1395
1396,Huffman,code,1396
1397,Huffman,code,1397
1398,Huffman,code,1398
1399,Huffman,code,1399
1400,Huffman,code,1400
1401,Huffman,code,1401
1402,Huffman,code,1402
1403,Huffman,code,1403
1404,Huffman,code,1404
1405,Huffman,code,1405
1406,Huffman,code,1406
1407,Huffman,code,1407
1408,Huffman,code,1408
1409,Huffman,code,1409
1410,Huffman,code,1410
1411,Huffman,code,1411
1412,Huffman,code,1412
1413,Huffman,code,1413
1414,Huffman,code,1414
1415,Huffman,code,1415
1416,Huffman,code,1416
1417,Huffman,code,1417
1418,Huffman,code,1418
1419,Huffman,code,1419
1420,Huffman,code,1420
1421,Huffman,code,1421
1422,Huffman,code,1422
1423,Huffman,code,1423
1424,Huffman,code,1424
1425,Huffman,code,1425
1426,Huffman,code,1426
1427,Huffman,code,1427
1428,Huffman,code,1428
1429,Huffman,code,1429
1430,Huffman,code,1430
1431,Huffman,code,1431
1432,Huffman,code,1432
1433,Huffman,code,1433
1434,Huffman,code,1434
1435,Huffman,code,1435
1436,Huffman,code,1436
1437,Huffman,code,1437
1438,Huffman,code,1438
1439,Huffman,code,1439
1440,Huffman,code,1440
1441,Huffman,code,1441
1442,Huffman,code,1442
1443,Huffman,code,1443
1444,Huffman,code,1444
1445,Huffman,code,1445
1446,Huffman,code,1446
1447,Huffman,code,1447
1448,Huffman,code,1448
1449,Huffman,code,1449
1450,Huffman,code,1450
1451,Huffman,code,1451
1452,Huffman,code,1452
1453,Huffman,code,1453
1454,Huffman,code,1454
1455,Huffman,code,1455
1456,Huffman,code,1456
1457,Huffman,code,1457
1458,Huffman,code,1458
1459,Huffman,code,1459
1460,Huffman,code,1460
1461,Huffman,code,1461
1462,Huffman,code,1462
1463,Huffman,code,1463
1464,Huffman,code,1464
1465,Huffman,code,1465
1466,Huffman,code,1466
1467,Huffman,code,1467
1468,Huffman,code,1468
1469,Huffman,code,1469
1470,Huffman,code,1470
1471,Huffman,code,1471
1472,Huffman,code,1472
1473,Huffman,code,1473
1474,Huffman,code,1474
1475,Huffman,code,1475
1476,Huffman,code,1476
1477,Huffman,code,1477
1478,Huffman,code,1478
1479,Huffman,code,1479
1480,Huffman,code,1480
1481,Huffman,code,1481
1482,Huffman,code,1482
1483,Huffman,code,1483
1484,Huffman,code,1484
1485,Huffman,code,1485
1486,Huffman,code,1486
1487,Huffman,code,1487
1488,Huffman,code,1488
1489,Huffman,code,1489
1490,Huffman,code,1490
1491,Huffman,code,1491
1492,Huffman,code,1492
1493,Huffman,code,1493
1494,Huffman,code,1494
1495,Huffman,code,1495
1496,Huffman,code,1496
1497,Huffman,code,1497
1498,Huffman,code,1498
1499,Huffman,code,1499
1500,Huffman,code,1500
1501,Huffman,code,1501
1502,Huffman,code,1502
1503,Huffman,code,1503
1504,Huffman,code,1504
1505,Huffman,code,1505
1506,Huffman,code,1506
1507,Huffman,code,1507
1508,Huffman,code,1508
1509,Huffman,code,1509
1510,Huffman,code,1510
1511,Huffman,code,1511
1512,Huffman,code,1512
1513,Huffman,code,1513
1514,Huffman,code,1514
1515,Huffman,code,1515
1516,Huffman,code,1516
1517,Huffman,code,1517
1518,Huffman,code,1518
1519,Huffman,code,1519
1520,Huffman,code,1520
1521,Huffman,code,1521
1522,Huffman,code,1522
1523,Huffman,code,1523
1524,Huffman,code,1524
1525,Huffman,code,1525
1526,Huffman,code,1526
1527,Huffman,code,1527
1528,Huffman,code,1528
1529,Huffman,code,1529
1530,Huffman,code,1530
1531,Huffman,code,1531
1532,Huffman,code,1532
1533,Huffman,code,1533
1534,Huffman,code,1534
1535,Huffman,code,1535
1536,Huffman,code,1536
1537,Huffman,code,1537
1538,Huffman,code,1538
1539,Huffman,code,1539
1540,Huffman,code,1540
1541,Huffman,code,1541
1542,Huffman,code,1542
1543,Huffman,code,1543
1544,Huffman,code,1544
1545,Huffman,code,1545
1546,Huffman,code,1546
1547,Huffman,code,1547
1548,Huffman,code,1548
1549,Huffman,code,1549
1550,Huffman,code,1550
1551,Huffman,code,1551
1552,Huffman,code,1552
1553,Huffman,code,1553
1554,Huffman,code,1554
1555,Huffman,code,1555
1556,Huffman,code,1556
1557,Huffman,code,1557
1558,Huffman,code,1558
1559,Huffman,code,1559
1560,Huffman,code,1560
1561,Huffman,code,1561
1562,Huffman,code,1562
1563,Huffman,code,1563
1564,Huffman,code,1564
1565,Huffman,code,1565
1566,Huffman,code,1566
1567,Huffman,code,1567
1568,Huffman,code,1568
1569,Huffman,code,1569
1570,Huffman,code,1570
1571,Huffman,code,1571
1572,Huffman,code,1572
1573,Huffman,code,1573
1574,Huffman,code,1574
1575,Huffman,code,1575
1576,Huffman,code,1576
1577,Huffman,code,1577
1578,Huffman,code,1578
1579,Huffman,code,1579
1580,Huffman,code,1580
1581,Huffman,code,1581
1582,Huffman,code,1582
1583,Huffman,code,1583
1584,Huffman,code,1584
1585,Huffman,code,1585
1586,Huffman,code,1586
1587,Huffman,code,1587
1588,Huffman,code,1588
1589,Huffman,code,1589
1590,Huffman,code,1590
1591,Huffman,code,1591
1592,Huffman,code,1592
1593,Huffman,code,1593
1594,Huffman,code,1594
1595,Huffman,code,1595
1596,Huffman,code,1596
1597,Huffman,code,1597
1598,Huffman,code,1598
1599,Huffman,code,1599
1600,Huffman,code,1600
1601,Huffman,code,1601
1602,Huffman,code,1602
1603,Huffman,code,1603
1604,Huffman,code,1604
1605,Huffman,code,1605
1606,Huffman,code,1606
1607,Huffman,code,1607
1608,Huffman,code,1608
1609,Huffman,code,1609
1610,Huffman,code,1610
1611,Huffman,code,1611
1612,Huffman,code,1612
1613,Huffman,code,1613
1614,Huffman,code,1614
1615,Huffman,code,1615
1616,Huffman,code,1616
1617,Huffman,code,1617
1618,Huffman,code,1618
1619,Huffman,code,1619
1620,Huffman,code,1620
1621,Huffman,code,1621
1622,Huffman,code,1622
1623,Huffman,code,1623
1624,Huffman,code,1624
1625,Huffman,code,1625
1626,Huffman,code,1626
1627,Huffman,code,1627
1628,Huffman,code,1628
1629,Huffman,code,1629
1630,Huffman,code,1630
1631,Huffman,code,1631
1632,Huffman,code,1632
1633,Huffman,code,1633
1634,Huffman,code,1634
1635,Huffman,code,1635
1636,Huffman,code,1636
1637,Huffman,code,1637
1638,Huffman,code,1638
1639,Huffman,code,1639
1640,Huffman,code,1640
1641,Huffman,code,1641
1642,Huffman,code,1642
1643,Huffman,code,1643
1644,Huffman,code,1644
1645,Huffman,code,1645
1646,Huffman,code,1646
1647,Huffman,code,1647
1648,Huffman,code,1648
1649,Huffman,code,1649
1650,Huffman,code,1650
1651,Huffman,code,1651
1652,Huffman,code,1652
1653,Huffman,code,1653
1654,Huffman,code,1654
1655,Huffman,code,1655
1656,Huffman,code,1656
1657,Huffman,code,1657
1658,Huffman,code,1658
1659,Huffman,code,1659
1660,Huffman,code,1660
1661,Huffman,code,1661
1662,Huffman,code,1662
1663,Huffman,code,1663
1664,Huffman,code,1664
1665,Huffman,code,1665
1666,Huffman,code,1666
1667,Huffman,code,1667
1668,Huffman,code,1668
1669,Huffman,code,1669
1670,Huffman,code,1670
1671,Huffman,code,1671
1672,Huffman,code,1672
1673,Huffman,code,1673
1674,Huffman,code,1674
1675,Huffman,code,1675
1676,Huffman,code,1676
1677,Huffman,code,1677
1678,Huffman,code,1678
1679,Huffman,code,1679
1680,Huffman,code,1680
1681,Huffman,code,1681
1682,Huffman,code,1682
1683,Huffman,code,1683
1684,Huffman,code,1684
1685,Huffman,code,1685
1686,Huffman,code,1686
1687,Huffman,code,1687
1688,Huffman,code,1688
1689,Huffman,code,1689
1690,Huffman,code,1690
1691,Huffman,code,1691
1692,Huffman,code,1692
1693,Huffman,code,1693
1694,Huffman,code,1694
1695,Huffman,code,1695
1696,Huffman,code,1696
1697,Huffman,code,1697
1698,Huffman,code,1698
1699,Huffman,code,1699
1700,Huffman,code,1700
1701,Huffman,code,1701
1702,Huffman,code,1702
1703,Huffman,code,1703
1704,Huffman,code,1704
1705,Huffman,code,1705
1706,Huffman,code,1706
1707,Huffman,code,1707
1708,Huffman,code,1708
1709,Huffman,code,1709
1710,Huffman,code,1710
1711,Huffman,code,1711
1712,Huffman,code,1712
1713,Huffman,code,1713
1714,Huffman,code,1714
1715,Huffman,code,1715
1716,Huffman,code,1716
1717,Huffman,code,1717
1718,Huffman,code,1718
1719,Huffman,code,1719
1720,Huffman,code,1720
1721,Huffman,code,1721
1722,Huffman,code,1722
1723,Huffman,code,1723
1724,Huffman,code,1724
1725,Huffman,code,1725
1726,Huffman,code,1726
1727,Huffman,code,1727
1728,Huffman,code,1728
1729,Huffman,code,1729
1730,Huffman,code,1730
1731,Huffman,code,1731
1732,Huffman,code,1732
1733,Huffman,code,1733
1734,Huffman,code,1734
1735,Huffman,code,1735
1736,Huffman,code,1736
1737,Huffman,code,1737
1738,Huffman,code,1738
1739,Huffman,code,1739
1740,Huffman,code,1740
1741,Huffman,code,1741
1742,Huffman,code,1742
1743,Huffman,code,1743
1744,Huffman,code,1744
1745,Huffman,code,1745
1746,Huffman,code,1746
1747,Huffman,code,1747
1748,Huffman,code,1748
1749,Huffman,code,1749
1750,Huffman,code,1750
1751,Huffman,code,1751
1752,Huffman,code,1752
1753,Huffman,code,1753
1754,Huffman,code,1754
1755,Huffman,code,1755
1756,Huffman,code,1756
1757,Huffman,code,1757
1758,Huffman,code,1758
1759,Huffman,code,1759
1760,Huffman,code,1760
1761,Huffman,code,1761
1762,Huffman,code,1762
1763,Huffman,code,1763
1764,Huffman,code,1764
1765,Huffman,code,1765
1766,Huffman,code,1766
1767,Huffman,code,1767
1768,Huffman,code,1768
1769,Huffman,code,1769
1770,Huffman,code,1770
1771,Huffman,code,1771
1772,Huffman,code,1772
1773,Huffman,code,1773
1774,Huffman,code,1774
1775,Huffman,code,1775
1776,Huffman,code,1776
1777,Huffman,code,1777
1778,Huffman,code,1778
1779,Huffman,code,1779
1780,Huffman,code,1780
1781,Huffman,code,1781
1782,Huffman,code,1782
1783,Huffman,code,1783
1784,Huffman,code,1784
1785,Huffman,code,1785
1786,Huffman,code,1786
1787,Huffman,code,1787
1788,Huffman,code,1788
1789,Huffman,code,1789
1790,Huffman,code,1790
1791,Huffman,code,1791
1792,Huffman,code,1792
1793,Huffman,code,1793
1794,Huffman,code,1794
1795,Huffman,code,1795
1796,Huffman,code,1796
1797,Huffman,code,1797
1798,Huffman,code,1798
1799,Huffman,code,1799
1800,Huffman,code,1800
1801,Huffman,code,1801
1802,Huffman,code,1802
1803,Huffman,code,1803
1804,Huffman,code,1804
1805,Huffman,code,1805
1806,Huffman,code,1806
1807,Huffman,code,1807
1808,Huffman,code,1808
1809,Huffman,code,1809
1810,Huffman,code,1810
1811,Huffman,code,1811
1812,Huffman,code,1812
1813,Huffman,code,1813
1814,Huffman,code,1814
1815,Huffman,code,1815
1816,Huffman,code,1816
1817,Huffman,code,1817
1818,Huffman,code,1818
1819,Huffman,code,1819
1820,Huffman,code,1820
1821,Huffman,code,1821
1822,Huffman,code,1822
1823,Huffman,code,1823
1824,Huffman,code,1824
1825,Huffman,code,1825
1826,Huffman,code,1826
1827,Huffman,code,1827
1828,Huffman,code,1828
1829,Huffman,code,1829
1830,Huffman,code,1830
1831,Huffman,code,1831
1832,Huffman,code,1832
1833,Huffman,code,1833
1834,Huffman,code,1834
1835,Huffman,code,1835
1836,Huffman,code,1836
1837,Huffman,code,1837
1838,Huffman,code,1838
1839,Huffman,code,1839
1840,Huffman,code,1840
1841,Huffman,code,1841
1842,Huffman,code,1842
1843,Huffman,code,1843
1844,Huffman,code,1844
1845,Huffman,code,1845
1846,Huffman,code,1846
1847,Huffman,code,1847
1848,Huffman,code,1848
1849,Huffman,code,1849
1850,Huffman,code,1850
1851,Huffman,code,1851
1852,Huffman,code,1852
1853,Huffman,code,1853
1854,Huffman,code,1854
1855,Huffman,code,1855
1856,Huffman,code,1856
1857,Huffman,code,1857
1858,Huffman,code,1858
1859,Huffman,code,1859
1860,Huffman,code,1860
1861,Huffman,code,1861
1862,Huffman,code,1862
1863,Huffman,code,1863
1864,Huffman,code,1864
1865,Huffman,code,1865
1866,Huffman,code,1866
1867,Huffman,code,1867
1868,Huffman,code,1868
1869,Huffman,code,1869
1870,Huffman,code,1870
1871,Huffman,code,1871
1872,Huffman,code,1872
1873,Huffman,code,1873
1874,Huffman,code,1874
1875,Huffman,code,1875
1876,Huffman,code,1876
1877,Huffman,code,1877
1878,Huffman,code,1878
1879,Huffman,code,1879
1880,Huffman,code,1880
1881,Huffman,code,1881
1882,Huffman,code,1882
1883,Huffman,code,1883
1884,Huffman,code,1884
1885,Huffman,code,1885
1886,Huffman,code,1886
1887,Huffman,code,1887
1888,Huffman,code,1888
1889,Huffman,code,1889
1890,Huffman,code,1890
1891,Huffman,code,1891
1892,Huffman,code,1892
1893,Huffman,code,1893
1894,Huffman,code,1894
1895,Huffman,code,1895
1896,Huffman,code,1896
1897,Huffman,code,1897
1898,Huffman,code,1898
1899,Huffman,code,1899
1900,Huffman,code,1900
1901,Huffman,code,1901
1902,Huffman,code,1902
1903,Huffman,code,1903
1904,Huffman,code,1904
1905,Huffman,code,1905
1906,Huffman,code,1906
1907,Huffman,code,1907
1908,Huffman,code,1908
1909,Huffman,code,1909
1910,Huffman,code,1910
1911,Huffman,code,1911
1912,Huffman,code,1912
1913,Huffman,code,1913
1914,Huffman,code,1914
1915,Huffman,code,1915
1916,Huffman,code,1916
1917,Huffman,code,1917
1918,Huffman,code,1918
1919,Huffman,code,1919
1920,Huffman,code,1920
1921,Huffman,code,1921
1922,Huffman,code,1922
1923,Huffman,code,1923
1924,Huffman,code,1924
1925,Huffman,code,1925
1926,Huffman,code,1926
1927,Huffman,code,1927
1928,Huffman,code,1928
1929,Huffman,code,1929
1930,Huffman,code,1930
1931,Huffman,code,1931
1932,Huffman,code,1932
1933,Huffman,code,1933
1934,Huffman,code,1934
1935,Huffman,code,1935
1936,Huffman,code,1936
1937,Huffman,code,1937
1938,Huffman,code,1938
1939,Huffman,code,1939
1940,Huffman,code,1940
1941,Huffman,code,1941
1942,Huffman,code,1942
1943,Huffman,code,1943
1944,Huffman,code,1944
1945,Huffman,code,1945
1946,Huffman,code,1946
1947,Huffman,code,1947
1948,Huffman,code,1948
1949,Huffman,code,1949
1950,Huffman,code,1950
1951,Huffman,code,1951
1952,Huffman,code,1952
1953,Huffman,code,1953
1954,Huffman,code,1954
1955,Huffman,code,1955
1956,Huffman,code,1956
1957,Huffman,code,1957
1958,Huffman,code,1958
1959,Huffman,code,1959
1960,Huffman,code,1960
1961,Huffman,code,1961
1962,Huffman,code,1962
1963,Huffman,code,1963
1964,Huffman,code,1964
1965,Huffman,code,1965
1966,Huffman,code,1966
1967,Huffman,code,1967
1968,Huffman,code,1968
1969,Huffman,code,1969
1970,Huffman,code,1970
1971,Huffman,code,1971
1972,Huffman,code,1972
1973,Huffman,code,1973
1974,Huffman,code,1974
1975,Huffman,code,1975
1976,Huffman,code,1976
1977,Huffman,code,1977
1978,Huffman,code,1978
1979,Huffman,code,1979
1980,Huffman,code,1980
1981,Huffman,code,1981
1982,Huffman,code,1982
1983,Huffman,code,1983
1984,Huffman,code,1984
1985,Huffman,code,1985
1986,Huffman,code,1986
1987,Huffman,code,1987
1988,Huffman,code,1988
1989,Huffman,code,1989
1990,Huffman,code,1990
1991,Huffman,code,1991
1992,Huffman,code,1992
1993,Huffman,code,1993
1994,Huffman,code,1994
1995,Huffman,code,1995
1996,Huffman,code,1996
1997,Huffman,code,1997
1998,Huffman,code,1998
1999,Huffman,code,1999
2000,Huffman,code,2000
2001,Huffman,code,2001
2002,Huffman,code,2002
2003,Huffman,code,2003
2004,Huffman,code,2004
2005,Huffman,code,2005
2006,Huffman,code,2006
2007,Huffman,code,2007
2008,Huffman,code,2008
2009,Huffman,code,2009
2010,Huffman,code,2010
2011,Huffman,code,2011
2012,Huffman,code,2012
2013,Huffman,code,2013
2014,Huffman,code,2014
2015,Huffman,code,2015
2016,Huffman,code,2016
2017,Huffman,code,2017
2018,Huffman,code,2018
2019,Huffman,code,2019
2020,Huffman,code,2020
2021,Huffman,code,2021
2022,Huffman,code,2022
2023,Huffman,code,2023
2024,Huffman,code,2024
2025,Huffman,code,2025
2026,Huffman,code,2026
2027,Huffman,code,2027
2028,Huffman,code,2028
2029,Huffman,code,2029
2030,Huffman,code,2030
2031,Huffman,code,2031
2032,Huffman,code,2032
2033,Huffman,code,2033
2034,Huffman,code,2034
2035,Huffman,code,2035
2036,Huffman,code,2036
2037,Huffman,code,2037
2038,Huffman,code,2038
2039,Huffman,code,2039
2040,Huffman,code,2040
2041,Huffman,code,2041
2042,Huffman,code,2042
2043,Huffman,code,2043
2044,Huffman,code,2044
2045,Huffman,code,2045
2046,Huffman,code,2046
2047,Huffman,code,2047
2048,Huffman,code,2048
2049,Huffman,code,2049
2050,Huffman,code,2050
2051,Huffman,code,2051
2052,Huffman,code,2052
2053,Huffman,code,2053
2054,Huffman,code,2054
2055,Huffman,code,2055
2056,Huffman,code,2056
2057,Huffman,code,2057
2058,Huffman,code,2058
2059,Huffman,code,2059
2060,Huffman,code,2060
2061,Huffman,code,2061
2062,Huffman,code,2062
2063,Huffman,code,2063
2064,Huffman,code,2064
2065,Huffman,code,2065
2066,Huffman,code,2066
2067,Huffman,code,2067
2068,Huffman,code,2068
2069,Huffman,code,2069
2070,Huffman,code,2070
2071,Huffman,code,2071
2072,Huffman,code,2072
2073,Huffman,code,2073
2074,Huffman,code,2074
2075,Huffman,code,2075
2076,Huffman,code,2076
2077,Huffman,code,2077
2078,Huffman,code,2078
2079,Huffman,code,2079
2080,Huffman,code,2080
2081,Huffman,code,2081
2082,Huffman,code,2082
2083,Huffman,code,2083
2084,Huffman,code,2084
2085,Huffman,code,2085
2086,Huffman,code,2086
2087,Huffman,code,2087
2088,Huffman,code,2088
2089,Huffman,code,2089
2090,Huffman,code,2090
2091,Huffman,code,2091
2092,Huffman,code,2092
2093,Huffman,code,2093
2094,Huffman,code,2094
2095,Huffman,code,2095
2096,Huffman,code,2096
2097,Huffman,code,2097
2098,Huffman,code,2098
2099,Huffman,code,2099
2100,Huffman,code,2100
2101,Huffman,code,2101
2102,Huffman,code,2102
2103,Huffman,code,2103
2104,Huffman,code,2104
2105,Huffman,code,2105
2106,Huffman,code,2106
2107,Huffman,code,2107
2108,Huffman,code,2108
2109,Huffman,code,2109
2110,Huffman,code,2110
2111,Huffman,code,2111
2112,Huffman,code,2112
2113,Huffman,code,2113
2114,Huffman,code,2114
2115,Huffman,code,2115
2116,Huffman,code,2116
2117,Huffman,code,2117
2118,Huffman,code,2118
2119,Huffman,code,2119
2120,Huffman,code,2120
2121,Huffman,code,2121
2122,Huffman,code,2122
2123,Huffman,code,2123
2124,Huffman,code,2124
2125,Huffman,code,2125
2126,Huffman,code,2126
2127,Huffman,code,2127
2128,Huffman,code,2128
2129,Huffman,code,2129
2130,Huffman,code,2130
2131,Huffman,code,2131
2132,Huffman,code,2132
2133,Huffman,code,2133
2134,Huffman,code,2134
2135,Huffman,code,2135
2136,Huffman,code,2136
2137,Huffman,code,2137
2138,Huffman,code,2138
2139,Huffman,code,2139
2140,Huffman,code,2140
2141,Huffman,code,2141
2142,Huffman,code,2142
2143,Huffman,code,2143
2144,Huffman,code,2144
2145,Huffman,code,2145
2146,Huffman,code,2146
2147,Huffman,code,2147
2148,Huffman,code,2148
2149,Huffman,code,2149
2150,Huffman,code,2150
2151,Huffman,code,2151
2152,Huffman,code,2152
2153,Huffman,code,2153
2154,Huffman,code,2154
2155,Huffman,code,2155
2156,Huffman,code,2156
2157,Huffman,code,2157
2158,Huffman,code,2158
2159,Huffman,code,2159
2160,Huffman,code,2160
2161,Huffman,code,2161
2162,Huffman,code,2162
2163,Huffman,code,2163
2164,Huffman,code,2164
2165,Huffman,code,2165
2166,Huffman,code,2166
2167,Huffman,code,2167
2168,Huffman,code,2168
2169,Huffman,code,2169
2170,Huffman,code,2170
2171,Huffman,code,2171
2172,Huffman,code,2172
2173,Huffman,code,2173
2174,Huffman,code,2174
2175,Huffman,code,2175
2176,Huffman,code,2176
2177,Huffman,code,2177
2178,Huffman,code,2178
2179,Huffman,code,2179
2180,Huffman,code,2180
2181,Huffman,code,2181
2182,Huffman,code,2182
2183,Huffman,code,2183
2184,Huffman,code,2184
2185,Huffman,code,2185
2186,Huffman,code,2186
2187,Huffman,code,2187
2188,Huffman,code,2188
2189,Huffman,code,2189
2190,Huffman,code,2190
2191,Huffman,code,2191
2192,Huffman,code,2192
2193,Huffman,code,2193
2194,Huffman,code,2194
2195,Huffman,code,2195
2196,Huffman,code,2196
2197,Huffman,code,2197
2198,Huffman,code,2198
2199,Huffman,code,2199
2200,Huffman,code,2200
2201,Huffman,code,2201
2202,Huffman,code,2202
2203,Huffman,code,2203
2204,Huffman,code,2204
2205,Huffman,code,2205
2206,Huffman,code,2206
2207,Huffman,code,2207
2208,Huffman,code,2208
2209,Huffman,code,2209
2210,Huffman,code,2210
2211,Huffman,code,2211
2212,Huffman,code,2212
2213,Huffman,code,2213
2214,Huffman,code,2214
2215,Huffman,code,2215
2216,Huffman,code,2216
2217,Huffman,code,2217
2218,Huffman,code,2218
2219,Huffman,code,2219
2220,Huffman,code,2220
2221,Huffman,code,2221
2222,Huffman,code,2222
2223,Huffman,code,2223
2224,Huffman,code,2224
2225,Huffman,code,2225
2226,Huffman,code,2226
2227,Huffman,code,2227
2228,Huffman,code,2228
2229,Huffman,code,2229
2230,Huffman,code,2230
2231,Huffman,code,2231
2232,Huffman,code,2232
2233,Huffman,code,2233
2234,Huffman,code,2234
2235,Huffman,code,2235
2236,Huffman,code,2236
2237,Huffman,code,2237
2238,Huffman,code,2238
2239,Huffman,code,2239
2240,Huffman,code,2240
2241,Huffman,code,2241
2242,Huffman,code,2242
2243,Huffman,code,2243
2244,Huffman,code,2244
2245,Huffman,code,2245
2246,Huffman,code,2246
2247,Huffman,code,2247
2248,Huffman,code,2248
2249,Huffman,code,2249
2250,Huffman,code,2250
2251,Huffman,code,2251
2252,Huffman,code,2252
2253,Huffman,code,2253
2254,Huffman,code,2254
2255,Huffman,code,2255
2256,Huffman,code,2256
2257,Huffman,code,2257
2258,Huffman,code,2258
2259,Huffman,code,2259
2260,Huffman,code,2260
2261,Huffman,code,2261
2262,Huffman,code,2262
2263,Huffman,code,2263
2264,Huffman,code,2264
2265,Huffman,code,2265
2266,Huffman,code,2266
2267,Huffman,code,2267
2268,Huffman,code,2268
2269,Huffman,code,2269
2270,Huffman,code,2270
2271,Huffman,code,2271
2272,Huffman,code,2272
2273,Huffman,code,2273
2274,Huffman,code,2274
2275,Huffman,code,2275
2276,Huffman,code,2276
2277,Huffman,code,2277
2278,Huffman,code,2278
2279,Huffman,code,2279
2280,Huffman,code,2280
2281,Huffman,code,2281
2282,Huffman,code,2282
2283,Huffman,code,2283
2284,Huffman,code,2284
2285,Huffman,code,2285
2286,Huffman,code,2286
2287,Huffman,code,2287
2288,Huffman,code,2288
2289,Huffman,code,2289
2290,Huffman,code,2290
2291,Huffman,code,2291
2292,Huffman,code,2292
2293,Huffman,code,2293
2294,Huffman,code,2294
2295,Huffman,code,2295
2296,Huffman,code,2296
2297,Huffman,code,2297
2298,Huffman,code,2298
2299,Huffman,code,2299
2300,Huffman,code,2300
2301,Huffman,code,2301
2302,Huffman,code,2302
2303,Huffman,code,2303
2304,Huffman,code,2304
2305,Huffman,code,2305
